fiscal_year,RPT_REC_NUM,PRVDR_NUM,NPI,FY_BGN_DT,FY_END_DT,PRVDR_CTRL_TYPE_CD,total_operating_costs,net_patient_revenue,total_charges,medicare_charges,medicare_payments,medicaid_charges,medicaid_payments,total_discharges,cost_per_discharge
2014,617455,390110,,09/01/2014,06/30/2015,4,390698793.0,409045580.0,131199.0,,3405103.0,22979.0,1161.0,16342.0,23907.64857422592
2014,617457,390116,,07/01/2014,06/30/2015,2,104101000.0,108763000.0,36135.0,,1139560.0,7442.0,2025.0,3948.0,26368.034447821683
2014,617458,080006,,07/01/2014,06/30/2015,2,137156844.0,126228603.0,34310.0,,2415795.0,11364.0,5372.0,5293.0,25912.87436236539
2014,617464,310038,,01/01/2014,12/31/2014,2,868619328.0,873018441.0,222650.0,,8323360.0,74036.0,14560.0,34772.0,24980.424709536408
2014,617469,310048,,01/01/2014,05/31/2014,2,107874706.0,122541527.0,30955.0,,2276800.0,15050.0,1616.0,5764.0,18715.250867453156
2014,617474,390027,,07/01/2014,06/30/2015,2,916221327.0,916580301.0,213052.0,,3409442.0,29915.0,13568.0,25536.0,35879.59457236842
2014,617475,390031,,07/01/2014,06/30/2015,2,51199060.0,56738513.0,35040.0,,1415540.0,8475.0,271.0,3106.0,16483.921442369607
2014,617477,390048,,07/01/2014,06/30/2015,4,95748044.0,94127940.0,39785.0,,1372144.0,6306.0,524.0,4996.0,19164.94075260208
2014,617481,510062,,07/01/2014,06/30/2015,2,83827457.0,94614241.0,36500.0,,1581516.0,10701.0,3960.0,4107.0,20410.873386900414
2014,617484,180002,,07/01/2014,06/30/2015,2,39077956.0,40747212.0,32850.0,,1045824.0,6431.0,396.0,3359.0,11633.806490026795
2014,617485,180004,,10/01/2013,09/30/2014,2,35798880.0,38358744.0,17520.0,,672736.0,3507.0,74.0,1404.0,25497.777777777777
2014,617486,180009,,10/01/2013,09/30/2014,2,368509091.0,406079584.0,149285.0,,5853512.0,34773.0,3945.0,16677.0,22096.845415842177
2014,617488,180020,,07/01/2014,06/30/2015,2,30320434.0,38857096.0,26645.0,,659232.0,4552.0,116.0,1895.0,16000.229023746702
2014,617489,180021,,07/01/2014,06/30/2015,2,21044226.0,26701547.0,38690.0,,703366.0,3816.0,,1628.0,12926.428746928746
2014,617492,180038,,06/01/2014,05/31/2015,4,432806000.0,425987794.0,158410.0,,6008096.0,31589.0,18074.0,15606.0,27733.307702165832
2014,617499,180079,,10/01/2013,09/30/2014,2,36156969.0,37687459.0,22265.0,,488928.0,2090.0,415.0,1272.0,28425.290094339623
2014,617500,180095,,10/01/2013,09/30/2014,1,13358476.0,15022072.0,17520.0,,395264.0,3161.0,51.0,847.0,15771.518299881936
2014,617502,180105,,03/01/2014,02/28/2015,6,15735546.0,16774817.0,17885.0,,616824.0,4656.0,298.0,1478.0,10646.512855209743
2014,617503,180106,,09/01/2014,08/31/2015,2,10119514.0,13798396.0,15330.0,,404308.0,2206.0,55.0,777.0,13023.827541827543
2014,617507,360003,,07/01/2014,06/30/2015,2,873478930.0,836473282.0,174835.0,,4201019.0,30502.0,14322.0,23635.0,36957.00994288132
2014,617509,360010,,01/01/2014,12/31/2014,2,112178035.0,113757776.0,51035.0,,1720096.0,8257.0,765.0,5090.0,22038.906679764244
2014,617511,360011,,07/01/2014,06/30/2015,1,181578336.0,171680962.0,54020.0,,2221380.0,9299.0,2632.0,6974.0,26036.46917120734
2014,617512,360012,,07/01/2014,06/30/2015,1,272300573.0,263977044.0,109135.0,,2702528.0,14632.0,6942.0,16365.0,16639.20397189123
2014,617513,360013,,01/01/2014,12/31/2014,2,77353641.0,70915622.0,19137.0,,673408.0,2843.0,392.0,2396.0,32284.49123539232
2014,617516,360035,,07/01/2014,06/30/2015,1,707250015.0,687108800.0,243344.0,,6930272.0,39552.0,14585.0,33026.0,21414.946254466176
2014,617518,360040,,01/01/2014,12/31/2014,2,126665600.0,122606087.0,22265.0,,1132960.0,3721.0,530.0,2940.0,43083.537414965984
2014,617519,360041,,01/01/2014,12/31/2014,2,163705648.0,164391433.0,74460.0,,3757376.0,19311.0,1378.0,10241.0,15985.318621228396
2014,617520,360044,,01/01/2014,12/31/2014,2,49948000.0,52082000.0,22995.0,,813088.0,3123.0,460.0,2389.0,20907.492674759313
2014,617521,360046,,01/01/2014,12/31/2014,2,53104523.0,56362289.0,17155.0,,476352.0,2206.0,244.0,2008.0,26446.475597609562
2014,617525,360065,,01/01/2014,12/31/2014,2,114815325.0,114560412.0,28470.0,,1246021.0,5461.0,592.0,3591.0,31973.078529657476
2014,617527,360071,,01/01/2014,12/31/2014,2,37572849.0,36522143.0,22265.0,,470528.0,1574.0,133.0,1146.0,32786.08115183246
2014,617532,360076,,01/01/2014,12/31/2014,2,191922709.0,209857699.0,79205.0,,2315360.0,12572.0,2909.0,8099.0,23697.08717125571
2014,617536,360080,,01/01/2014,12/31/2014,2,67014131.0,67260723.0,30660.0,,730464.0,4348.0,624.0,3043.0,22022.389418337167
2014,617538,360091,,01/01/2014,12/31/2014,2,101857330.0,101432584.0,57305.0,,1849952.0,9557.0,1121.0,6052.0,16830.358559154
2014,617540,360092,,01/01/2014,12/31/2014,9,85981338.0,79713287.0,21900.0,,455936.0,1598.0,305.0,1833.0,46907.44026186579
2014,617541,360095,,01/01/2014,12/31/2014,2,207998684.0,151243384.0,51465.0,,2408000.0,9779.0,1379.0,6898.0,30153.476949840533
2014,617543,360098,,01/01/2014,12/31/2014,2,313815512.0,315387070.0,104025.0,,5193024.0,27844.0,3380.0,15796.0,19866.770828057735
2014,617544,360107,,01/01/2014,12/31/2014,2,44067943.0,43639136.0,18250.0,,496000.0,1823.0,563.0,1347.0,32715.622123236823
2014,617548,360121,,10/01/2013,09/30/2014,2,63338600.0,64046332.0,27375.0,,674816.0,2402.0,164.0,1798.0,35227.252502780866
2014,617550,360125,,01/01/2014,12/31/2014,2,108128018.0,108674979.0,39420.0,,1567968.0,8863.0,1107.0,4483.0,24119.56680794111
2014,617554,360133,,01/01/2014,12/31/2014,1,324444636.0,274031506.0,93340.0,,2355744.0,14806.0,4254.0,11083.0,29274.080664080124
2014,617557,360153,,01/01/2014,12/31/2014,2,17549229.0,25835511.0,9490.0,,109280.0,1499.0,921.0,319.0,55013.257053291534
2014,617558,360155,,01/01/2014,12/31/2014,2,297200176.0,291218737.0,86870.0,,4560672.0,25018.0,1941.0,14236.0,20876.6631076145
2014,617560,360170,,01/01/2014,12/31/2014,8,65685629.0,66291503.0,27010.0,,567776.0,2483.0,380.0,2075.0,31655.724819277108
2014,617563,360175,,01/01/2014,12/31/2014,4,80902515.0,78185078.0,27375.0,,895751.0,3745.0,525.0,2882.0,28071.65683553088
2014,617564,360189,,01/01/2014,12/31/2014,2,35921298.0,37951676.0,16425.0,,246720.0,1341.0,147.0,1425.0,25207.92842105263
2014,617565,360195,,01/01/2014,07/13/2014,2,21308905.0,27568699.0,9700.0,,318368.0,1428.0,106.0,892.0,23888.906950672645
2014,617566,360203,,01/01/2014,12/31/2014,2,87545174.0,82128914.0,32850.0,,1232576.0,5528.0,532.0,3423.0,25575.569383581653
2014,617568,360212,,01/01/2014,12/31/2014,2,116874729.0,122075283.0,52560.0,,1804064.0,9826.0,1526.0,5894.0,19829.441635561587
2014,617570,360218,,01/01/2014,12/31/2014,2,189731700.0,151086008.0,79935.0,,2275648.0,8904.0,2092.0,8884.0,21356.562359297615
2014,617573,360241,,01/01/2014,12/31/2014,8,16546058.0,15214840.0,,,,,,,
2014,617576,360247,,01/01/2014,12/31/2014,4,8607272.0,9050193.0,18250.0,,315984.0,2309.0,,1678.0,5129.482717520858
2014,617579,360261,,01/01/2014,12/31/2014,4,8974264.0,11896372.0,2920.0,,48640.0,43.0,9.0,82.0,109442.24390243902
2014,617580,360263,,01/01/2014,12/31/2014,6,46171433.0,21619585.0,4380.0,,347680.0,710.0,50.0,1001.0,46125.307692307695
2014,617581,360266,,07/01/2014,06/30/2015,1,112066400.0,82920186.0,21900.0,,1594118.0,2584.0,18.0,4374.0,25621.03337905807
2014,617582,360351,,01/01/2014,12/31/2014,4,125130972.0,120692825.0,21900.0,,930048.0,2263.0,85.0,3859.0,32425.75071261985
2014,617583,360352,,01/01/2014,12/31/2014,5,65090798.0,58054711.0,8760.0,,307648.0,786.0,9.0,1016.0,64065.746062992126
2014,617584,360354,,07/01/2014,06/30/2015,2,209099514.0,214204987.0,52195.0,,2558408.0,13534.0,1194.0,8297.0,25201.82162227311
2014,617585,360355,,01/01/2014,12/31/2014,4,34427246.0,32348723.0,8760.0,,158048.0,445.0,25.0,598.0,57570.64548494983
2014,617586,360359,,01/01/2014,12/31/2014,2,175272318.0,146470164.0,50370.0,,3274816.0,15301.0,752.0,8758.0,20012.824617492577
2014,617587,360360,,01/01/2014,12/31/2014,2,99055256.0,98879139.0,35739.0,,1270112.0,5923.0,1126.0,4863.0,20369.166358215094
2014,617588,360361,,10/01/2013,09/30/2014,2,20879798.0,25614233.0,3650.0,,66592.0,211.0,127.0,210.0,99427.60952380953
2014,617643,360362,,07/01/2014,06/30/2015,4,53563227.0,45722567.0,10585.0,,174624.0,283.0,,587.0,91249.10902896081
2014,617644,360019,,01/01/2014,12/31/2014,2,179230211.0,171642236.0,62050.0,,1920352.0,11108.0,3792.0,7984.0,22448.673722444888
2014,617647,360032,,01/01/2014,12/31/2014,2,62102020.0,60349619.0,14600.0,,643136.0,2226.0,94.0,1631.0,38076.03923973023
2014,617648,360039,,01/01/2014,12/31/2014,1,324495877.0,314183975.0,105850.0,,4744288.0,24501.0,3053.0,14335.0,22636.615068015348
2014,617652,360358,,07/01/2014,06/30/2015,1,25822253.0,13377687.0,3650.0,,8688.0,17.0,,25.0,1032890.12
2014,617752,050360,,01/01/2014,12/31/2014,2,320489114.0,329530772.0,79570.0,,3415904.0,16726.0,9327.0,8079.0,39669.40388661963
2014,617894,050696,,10/01/2013,09/30/2014,2,685008934.0,752573933.0,127020.0,,3204928.0,28146.0,5614.0,11250.0,60889.68302222222
2014,617908,050169,,10/01/2013,09/30/2014,1,495693498.0,494451100.0,141985.0,,3135104.0,17589.0,10126.0,19404.0,25545.944032158317
2014,617913,050580,,01/01/2014,12/31/2014,4,50633012.0,51965681.0,47815.0,,1027136.0,7009.0,4375.0,3353.0,15100.8088279153
2014,617914,050704,,01/01/2014,12/31/2014,4,89815340.0,91616696.0,52925.0,,1949568.0,14791.0,20740.0,8184.0,10974.503910068426
2014,617915,050726,,01/01/2014,12/31/2014,6,29899113.0,29292139.0,8395.0,,284544.0,631.0,,555.0,53872.27567567568
2014,617916,050740,,01/01/2014,12/31/2014,4,93575608.0,94112896.0,32850.0,,1508544.0,6566.0,1450.0,4155.0,22521.20529482551
2014,617917,050766,,01/01/2014,12/31/2014,4,21550349.0,20681553.0,5110.0,,316490.0,712.0,23.0,514.0,41926.749027237354
2014,617919,050110,,07/01/2014,06/30/2015,11,73659292.0,79682300.0,21900.0,,1011725.0,4357.0,533.0,2549.0,28897.32914868576
2014,617920,050424,,10/01/2013,09/30/2014,2,399792482.0,312576447.0,63145.0,,2932352.0,13392.0,704.0,9216.0,43380.260633680555
2014,617921,050754,,01/01/2014,12/31/2014,2,20833085.0,13511338.0,5840.0,,38912.0,46.0,,187.0,111406.871657754
2014,618000,050230,,01/01/2014,12/31/2014,4,84710388.0,83901658.0,51100.0,,1168128.0,6538.0,12281.0,6042.0,14020.25620655412
2014,618002,290051,,01/01/2014,12/31/2014,5,31359450.0,30418191.0,5475.0,,456000.0,1029.0,78.0,788.0,39796.256345177666
2014,618069,241352,,01/01/2014,12/31/2014,2,12577751.0,13277083.0,8760.0,10059.0,,772.0,10.0,157.0,80113.06369426752
2014,618091,150003,,01/01/2014,09/30/2014,1,253052789.0,251818074.0,25662.0,,569973.0,3062.0,570.0,1211.0,208961.8406275805
2014,618102,111330,,07/01/2014,11/05/2014,4,5249053.0,4763598.0,2304.0,2712.0,,659.0,4.0,39.0,134591.10256410256
2014,618104,140064,,10/01/2013,09/30/2014,1,92337998.0,79279454.0,32850.0,,1320288.0,5509.0,1489.0,3021.0,30565.37504137703
2014,618130,050079,,01/01/2014,12/31/2014,11,82672592.0,125989509.0,64240.0,,1335648.0,7841.0,5905.0,3803.0,21738.783066000527
2014,618131,050180,,01/01/2014,12/31/2014,2,769950462.0,697794586.0,142350.0,,5183328.0,29799.0,,22084.0,34864.628781017935
2014,618135,053027,,04/01/2014,03/31/2015,2,41573688.0,44334461.0,24820.0,,,11644.0,1015.0,1370.0,30345.757664233577
2014,618137,290049,,07/01/2014,06/30/2015,4,102378947.0,85059156.0,27740.0,,922700.0,3271.0,702.0,2894.0,35376.277470628884
2014,618138,293032,,01/01/2014,12/31/2014,4,36515870.0,29203920.0,32850.0,,,17938.0,440.0,1698.0,21505.223792697292
2014,618144,050765,,01/01/2014,12/31/2014,2,,84984081.0,25915.0,,181152.0,820.0,558.0,4080.0,
2014,618145,381301,,07/01/2014,06/30/2015,1,29213772.0,22045630.0,5110.0,29424.0,,553.0,23.0,412.0,70907.213592233
2014,618224,171361,,10/01/2013,09/30/2014,9,12254672.0,13712997.0,9125.0,48648.0,,3018.0,,565.0,21689.68495575221
2014,618261,170199,,01/01/2014,12/31/2014,4,2098553.0,5010122.0,3294.0,,34048.0,32.0,,30.0,69951.76666666666
2014,618272,261324,,01/01/2014,12/31/2014,9,60261044.0,59051950.0,9125.0,101952.0,,2003.0,203.0,1244.0,48441.3536977492
2014,618275,453300,,10/01/2013,09/30/2014,2,753240349.0,658288288.0,132495.0,,,271.0,16224.0,11594.0,64968.117043298254
2014,618277,670034,,06/01/2014,05/31/2015,2,274674846.0,242715282.0,33215.0,,2768380.0,11927.0,80.0,5841.0,47025.31176168464
2014,618281,140160,,01/01/2014,12/31/2014,2,135409580.0,100099468.0,36500.0,,1574829.0,7551.0,3123.0,4091.0,33099.384013688585
2014,618301,371317,,07/01/2014,06/30/2015,1,17769905.0,18161221.0,9125.0,39144.0,,2639.0,140.0,497.0,35754.33601609658
2014,618402,180066,,03/01/2014,02/28/2015,4,24618887.0,24178663.0,27375.0,,535424.0,3313.0,47.0,1074.0,22922.61359404097
2014,618432,360090,,01/01/2014,12/31/2014,2,169362612.0,161929907.0,73730.0,,3222592.0,16942.0,1617.0,10774.0,15719.566734731761
2014,618460,030071,,10/01/2013,09/30/2014,7,,108151738.0,18250.0,,531424.0,2373.0,6916.0,2508.0,
2014,618461,030073,,10/01/2013,09/30/2014,7,,150863904.0,26645.0,,530135.0,3533.0,5399.0,2239.0,
2014,618462,030074,,10/01/2013,09/30/2014,7,,60920443.0,5110.0,,35168.0,234.0,856.0,431.0,
2014,618463,030077,,10/01/2013,09/30/2014,7,,45338638.0,2920.0,,7200.0,20.0,19.0,38.0,
2014,618465,030084,,10/01/2013,09/30/2014,7,,120275637.0,21900.0,,261024.0,1174.0,3506.0,1784.0,
2014,618466,030113,,10/01/2013,09/30/2014,7,,67171489.0,14600.0,,102592.0,789.0,1839.0,914.0,
2014,618467,040002,,01/01/2014,12/31/2014,2,26140110.0,32238735.0,21170.0,,571296.0,2565.0,668.0,1939.0,13481.23259412068
2014,618469,040050,,10/01/2013,09/30/2014,2,29368763.0,32692470.0,28105.0,,598688.0,3425.0,784.0,1834.0,16013.502181025082
2014,618470,040051,,04/01/2014,03/31/2015,2,27201492.0,28182915.0,17885.0,,785276.0,3673.0,1284.0,2337.0,11639.491655969192
2014,618471,040067,,10/01/2013,09/30/2014,12,19793647.0,24131487.0,15695.0,,490592.0,2753.0,891.0,1698.0,11657.035924617197
2014,618472,040069,,01/01/2014,12/31/2014,9,21257255.0,16283374.0,54020.0,,618236.0,1934.0,1658.0,2178.0,9759.988521579431
2014,618474,060071,,01/01/2014,12/31/2014,9,63836090.0,65352447.0,17885.0,,908128.0,3056.0,829.0,1824.0,34997.85635964912
2014,618475,190114,,07/01/2014,06/30/2015,12,13821817.0,34152128.0,13140.0,,565186.0,4393.0,320.0,1077.0,12833.627669452182
2014,618476,190118,,10/01/2013,09/30/2014,2,14479613.0,17250451.0,13870.0,,352448.0,1744.0,248.0,682.0,21231.10410557185
2014,618477,190151,,10/01/2013,09/30/2014,11,13756948.0,16836669.0,13870.0,,309152.0,2095.0,193.0,700.0,19652.782857142858
2014,618478,190184,,04/01/2014,03/31/2015,11,7074087.0,12613445.0,14600.0,,213916.0,1799.0,137.0,527.0,13423.314990512334
2014,618479,190236,,10/01/2013,09/30/2014,2,135495304.0,102662642.0,53007.0,,2589856.0,12950.0,1971.0,7597.0,17835.369751217586
2014,618480,190246,,01/01/2014,12/31/2014,6,35083234.0,38492770.0,8030.0,,201824.0,531.0,7.0,457.0,76768.56455142231
2014,618482,190307,,01/01/2014,12/31/2014,6,5509953.0,6545579.0,9125.0,,1216.0,2.0,1.0,8.0,688744.125
2014,618483,190313,,07/12/2014,06/30/2015,11,20392439.0,43404822.0,28240.0,,72288.0,618.0,209.0,438.0,46558.0799086758
2014,618484,240206,,10/01/2013,09/30/2014,7,,23200409.0,8395.0,,66528.0,395.0,595.0,309.0,
2014,618485,250009,,10/01/2013,09/30/2014,8,187995601.0,190057626.0,55480.0,,3373024.0,19931.0,4961.0,7272.0,25851.980335533553
2014,618486,250012,,01/01/2014,12/31/2014,4,8192966.0,9883861.0,9855.0,,233738.0,1380.0,245.0,440.0,18620.377272727274
2014,618487,250036,,10/01/2013,09/30/2014,9,34034021.0,38485537.0,13870.0,,464536.0,2298.0,1280.0,1469.0,23168.15588835943
2014,618488,250060,,10/01/2013,09/30/2014,9,9110515.0,10159339.0,4380.0,,34912.0,203.0,127.0,170.0,53591.26470588235
2014,618489,250077,,10/01/2013,09/30/2014,9,29320860.0,32115479.0,25550.0,,583297.0,5885.0,2093.0,1677.0,17484.114490161002
2014,618490,250079,,10/01/2013,09/30/2014,9,7890097.0,9943190.0,6935.0,,139432.0,1532.0,191.0,350.0,22543.134285714284
2014,618491,250085,,10/01/2013,09/30/2014,9,20912858.0,22808940.0,17885.0,,482048.0,6349.0,418.0,992.0,21081.510080645163
2014,618492,020018,,10/01/2013,09/30/2014,7,,186282119.0,12410.0,,205939.0,807.0,4428.0,1991.0,
2014,618493,250095,,10/01/2013,09/30/2014,9,24198855.0,25589442.0,17885.0,,314752.0,1685.0,1549.0,1081.0,22385.619796484738
2014,618494,250104,,10/01/2013,09/30/2014,2,145685283.0,148507480.0,94900.0,,4614916.0,28257.0,9326.0,10581.0,13768.574142330592
2014,618495,250117,,10/01/2013,09/30/2014,9,40902550.0,60156733.0,20440.0,,507072.0,2033.0,1885.0,2043.0,20020.82721488008
2014,618496,250151,,01/01/2014,12/31/2014,4,36060884.0,24981507.0,3285.0,,176288.0,1481.0,1269.0,646.0,55821.80185758514
2014,618497,250167,,10/22/2013,12/31/2013,1,3501820.0,6131820.0,3195.0,,59200.0,299.0,46.0,213.0,16440.469483568075
2014,618499,250168,,02/21/2014,06/30/2014,10,15635323.0,20770070.0,16640.0,,317648.0,2032.0,1025.0,921.0,16976.463626492943
2014,618500,250168,,07/01/2014,06/30/2015,10,53610640.0,59114790.0,46720.0,,1083184.0,5820.0,3217.0,2478.0,21634.6408393866
2014,618501,270074,,10/01/2013,09/30/2014,7,,42164569.0,9490.0,,90784.0,577.0,781.0,460.0,
2014,618503,320059,,10/01/2013,09/30/2014,7,,131942850.0,21535.0,,541472.0,3129.0,3679.0,2057.0,
2014,618504,320060,,10/01/2013,09/30/2014,7,,30551171.0,9855.0,,94048.0,721.0,862.0,442.0,
2014,618506,320062,,10/01/2013,09/30/2014,7,,43600645.0,9125.0,,134240.0,603.0,733.0,526.0,
2014,618507,320070,,10/01/2013,09/30/2014,7,,23625521.0,2190.0,,90560.0,573.0,75.0,241.0,
2014,618508,320074,,02/01/2014,01/31/2015,4,53259677.0,54674133.0,25550.0,,501580.0,1710.0,136.0,2447.0,21765.295055169594
2014,618509,350063,,10/01/2013,09/30/2014,7,,43144106.0,9855.0,,94272.0,597.0,1089.0,618.0,
2014,618510,350064,,10/01/2013,09/30/2014,7,,22709835.0,4380.0,,2432.0,29.0,46.0,29.0,
2014,618511,370008,,07/01/2014,06/30/2015,8,348067588.0,348771890.0,106580.0,,5419128.0,27081.0,13414.0,14761.0,23580.217329449224
2014,618513,370051,,10/01/2013,09/30/2014,2,7158206.0,8223279.0,13505.0,,158048.0,1212.0,146.0,309.0,23165.715210355986
2014,618516,370083,,04/01/2014,03/31/2015,13,4708819.0,7597398.0,15330.0,,286188.0,1358.0,229.0,559.0,8423.647584973167
2014,618517,370103,,07/01/2014,06/30/2015,12,4648977.0,8948874.0,9125.0,,159504.0,1735.0,94.0,292.0,15921.15410958904
2014,618518,370112,,04/01/2014,03/31/2015,8,16148115.0,15611274.0,14965.0,,294188.0,2694.0,258.0,628.0,25713.558917197453
2014,618519,370149,,01/01/2014,12/31/2014,2,61661258.0,64752514.0,28105.0,,1350231.0,5379.0,4022.0,3797.0,16239.467474321833
2014,618520,370166,,10/01/2013,09/30/2014,2,20804076.0,22422721.0,36500.0,,630081.0,3566.0,2991.0,2916.0,7134.456790123457
2014,618521,370169,,01/01/2014,12/31/2014,4,2737736.0,3653336.0,12045.0,,65664.0,256.0,42.0,133.0,20584.48120300752
2014,618524,370172,,10/01/2013,09/30/2014,7,,146071675.0,15695.0,,168928.0,667.0,1670.0,1581.0,
2014,618527,370183,,12/01/2013,11/30/2014,4,14253650.0,16770737.0,9855.0,,178240.0,851.0,300.0,581.0,24532.960413080895
2014,618528,370201,,01/01/2014,12/31/2014,4,15024035.0,12743206.0,4380.0,,37664.0,88.0,28.0,160.0,93900.21875
2014,618529,370228,,01/01/2014,12/31/2014,4,37140496.0,40244756.0,26645.0,,276032.0,780.0,764.0,1709.0,21732.297249853716
2014,618530,430081,,10/01/2013,09/30/2014,7,,80884669.0,16425.0,,76000.0,525.0,1872.0,1355.0,
2014,618532,450085,,02/01/2014,09/30/2014,2,11226542.0,17382350.0,6050.0,,250464.0,1063.0,72.0,742.0,15130.11051212938
2014,618533,450090,,10/01/2013,09/30/2014,11,27130677.0,37562213.0,17520.0,,415296.0,2071.0,296.0,1731.0,15673.412478336222
2014,618536,450178,,01/01/2014,12/31/2014,10,20561213.0,32921608.0,9855.0,,291644.0,1366.0,94.0,1356.0,15163.136430678465
2014,618538,450271,,01/01/2014,12/31/2014,12,173277817.0,178251120.0,41610.0,,2061520.0,8196.0,752.0,4392.0,39453.05487249545
2014,618540,450293,,01/01/2014,12/31/2014,2,6021257.0,11962556.0,8030.0,,54223.0,319.0,112.0,284.0,21201.609154929578
2014,618541,450306,,01/01/2014,12/31/2014,11,4325216.0,9500683.0,9125.0,,90280.0,1261.0,,158.0,27374.78481012658
2014,618542,450347,,11/01/2013,06/30/2014,2,56057120.0,51967669.0,21780.0,,784288.0,3749.0,155.0,3058.0,18331.301504251143
2014,618571,370153,,07/01/2014,06/30/2015,8,10060083.0,12619220.0,13870.0,,328356.0,2223.0,237.0,830.0,12120.581927710844
2014,618572,450243,,09/01/2014,08/31/2015,11,2061765.0,4097014.0,9125.0,,77476.0,653.0,,129.0,15982.67441860465
2014,618573,450465,,10/01/2013,09/30/2014,11,33425201.0,54628934.0,16790.0,,606592.0,2857.0,440.0,1996.0,16746.092685370742
2014,618575,450489,,04/01/2014,03/31/2015,9,14093583.0,22003853.0,8030.0,,113676.0,764.0,80.0,359.0,39257.891364902505
2014,618576,450518,,12/01/2013,11/30/2014,4,170242291.0,144137095.0,67160.0,,1913408.0,9823.0,1368.0,7199.0,23648.047089873595
2014,618577,450565,,10/01/2013,09/30/2014,11,24671106.0,36585299.0,17520.0,,587264.0,3062.0,390.0,1864.0,13235.571888412018
2014,618578,450580,,03/01/2014,02/28/2015,2,11213684.0,20826191.0,17885.0,,400053.0,1536.0,153.0,880.0,12742.822727272727
2014,618579,450586,,07/01/2014,06/30/2015,11,8662431.0,11228638.0,9855.0,,142260.0,1380.0,27.0,365.0,23732.687671232878
2014,618580,450604,,01/01/2014,12/31/2014,2,65079994.0,68449120.0,20805.0,,1188297.0,4163.0,306.0,2809.0,23168.385190459237
2014,618581,450605,,01/01/2014,12/31/2014,4,20274645.0,14546693.0,22995.0,,358656.0,1852.0,71.0,1106.0,18331.505424954794
2014,618582,450620,,10/01/2013,09/30/2014,9,9058510.0,14110471.0,12775.0,,131799.0,574.0,110.0,745.0,12159.073825503356
2014,618583,450661,,10/01/2013,09/30/2014,4,156423789.0,131647959.0,74460.0,,824962.0,4416.0,2237.0,5679.0,27544.24881141046
2014,618585,450749,,03/01/2014,02/28/2015,2,6703511.0,20706732.0,16425.0,,205132.0,870.0,49.0,393.0,17057.27989821883
2014,618587,450833,,05/01/2014,04/30/2015,4,22447175.0,25247583.0,18250.0,,401300.0,1787.0,677.0,1609.0,13951.009944064637
